Time,%BRN 1!-ICE.Price,%BRN 1!-ICE.Size,%BRN 1!-ICE.Conditions
2026-03-03T08:27:14,79.62,1.0,SetByAsk
2026-03-03T08:27:20,79.63,1.0,SetByBid
2026-03-03T08:27:20,79.63,1.0,SetByBid
2026-03-03T08:27:20,79.63,1.0,SetByBid
2026-03-03T08:27:20,79.63,1.0,SetByBid
2026-03-03T08:27:20,79.63,2.0,SetByBid
2026-03-03T08:27:20,79.63,1.0,SetByBid
2026-03-03T08:27:20,79.63,1.0,SetByBid
2026-03-03T08:27:20,79.63,1.0,SetByBid
2026-03-03T08:27:20,79.63,1.0,SetByBid
2026-03-03T08:27:20,79.62,1.0,SetByAsk
2026-03-03T08:27:20,79.62,1.0,SetByAsk
2026-03-03T08:27:22,79.62,1.0,SetByBid
2026-03-03T08:27:22,79.62,1.0,SetByBid
2026-03-03T08:27:22,79.62,1.0,SetByBid
2026-03-03T08:27:25,79.63,1.0,SetByBid
2026-03-03T08:27:25,79.63,1.0,SetByBid
2026-03-03T08:27:25,79.63,2.0,SetByBid
2026-03-03T08:27:25,79.63,1.0,SetByBid
2026-03-03T08:27:25,79.63,2.0,SetByBid
2026-03-03T08:27:25,79.63,1.0,SetByBid
2026-03-03T08:27:25,79.63,1.0,SetByBid
2026-03-03T08:27:30,79.62,1.0,SetByBid
2026-03-03T08:27:36,79.63,1.0,SetByBid
2026-03-03T08:27:36,79.63,1.0,SetByBid
2026-03-03T08:27:36,79.63,1.0,SetByBid
2026-03-03T08:27:36,79.62,1.0,SetByBid
2026-03-03T08:27:38,79.61,1.0,SetByBid
2026-03-03T08:27:38,79.61,1.0,SetByBid
2026-03-03T08:27:38,79.61,1.0,SetByBid
2026-03-03T08:27:38,79.61,1.0,SetByBid
2026-03-03T08:27:38,79.61,1.0,SetByBid
2026-03-03T08:27:38,79.61,1.0,SetByBid
2026-03-03T08:27:38,79.61,1.0,SetByBid
2026-03-03T08:27:38,79.61,1.0,SetByBid
2026-03-03T08:27:38,79.61,1.0,SetByBid
2026-03-03T08:27:38,79.61,1.0,SetByBid
2026-03-03T08:27:38,79.61,1.0,SetByBid
2026-03-03T08:27:38,79.62,1.0,SetByBid
2026-03-03T08:27:38,79.62,1.0,SetByBid
2026-03-03T08:27:38,79.62,1.0,SetByBid
2026-03-03T08:27:38,79.62,1.0,SetByBid
2026-03-03T08:27:38,79.62,1.0,SetByBid
2026-03-03T08:27:38,79.62,2.0,SetByBid
2026-03-03T08:27:38,79.62,2.0,SetByBid
2026-03-03T08:27:38,79.62,1.0,SetByBid
2026-03-03T08:27:38,79.62,1.0,SetByBid
2026-03-03T08:27:38,79.62,1.0,SetByBid
2026-03-03T08:27:38,79.62,1.0,SetByBid
2026-03-03T08:27:38,79.62,1.0,SetByBid
2026-03-03T08:27:38,79.62,1.0,SetByBid
2026-03-03T08:27:38,79.62,1.0,SetByBid
2026-03-03T08:27:38,79.62,1.0,SetByBid
2026-03-03T08:27:38,79.62,1.0,SetByBid
2026-03-03T08:27:38,79.62,1.0,SetByBid
2026-03-03T08:27:38,79.62,1.0,SetByBid
2026-03-03T08:27:38,79.62,1.0,SetByBid
2026-03-03T08:27:38,79.62,1.0,SetByBid
2026-03-03T08:27:38,79.62,1.0,SetByBid
2026-03-03T08:27:38,79.63,1.0,SetByBid
2026-03-03T08:27:38,79.63,1.0,SetByBid
2026-03-03T08:27:38,79.63,1.0,SetByBid
2026-03-03T08:27:38,79.63,1.0,SetByBid
2026-03-03T08:27:38,79.63,1.0,SetByBid
2026-03-03T08:27:38,79.63,1.0,SetByBid
2026-03-03T08:27:38,79.63,1.0,SetByBid
2026-03-03T08:27:38,79.63,2.0,SetByBid
2026-03-03T08:27:38,79.63,1.0,SetByBid
2026-03-03T08:27:38,79.63,1.0,SetByBid
2026-03-03T08:27:38,79.63,1.0,SetByBid
2026-03-03T08:27:38,79.63,1.0,SetByBid
2026-03-03T08:27:38,79.63,1.0,SetByBid
2026-03-03T08:27:38,79.63,1.0,SetByBid
2026-03-03T08:27:38,79.63,1.0,SetByBid
2026-03-03T08:27:38,79.63,1.0,SetByBid
2026-03-03T08:27:38,79.63,1.0,SetByBid
2026-03-03T08:27:38,79.63,1.0,SetByAsk
2026-03-03T08:27:38,79.63,1.0,SetByAsk
2026-03-03T08:27:38,79.63,1.0,SetByAsk
2026-03-03T08:27:38,79.63,1.0,SetByAsk
2026-03-03T08:27:38,79.64,1.0,SetByBid
2026-03-03T08:27:38,79.64,1.0,SetByBid
2026-03-03T08:27:38,79.64,1.0,SetByBid
2026-03-03T08:27:38,79.64,1.0,SetByBid
2026-03-03T08:27:38,79.64,1.0,SetByBid
2026-03-03T08:27:38,79.63,1.0,SetByAsk
2026-03-03T08:27:38,79.63,1.0,SetByAsk
2026-03-03T08:27:38,79.63,1.0,SetByAsk
2026-03-03T08:27:38,79.63,1.0,SetByAsk
2026-03-03T08:27:38,79.63,2.0,SetByAsk
2026-03-03T08:27:38,79.63,1.0,SetByAsk
2026-03-03T08:27:38,79.64,1.0,SetByAsk
2026-03-03T08:27:38,79.64,1.0,SetByAsk
2026-03-03T08:27:44,79.65,1.0,SetByAsk
2026-03-03T08:27:46,79.66,1.0,SetByBid
2026-03-03T08:27:46,79.66,1.0,SetByBid
2026-03-03T08:27:46,79.66,1.0,SetByBid
2026-03-03T08:27:46,79.66,1.0,SetByBid
2026-03-03T08:27:46,79.66,1.0,SetByAsk
2026-03-03T08:27:46,79.66,1.0,SetByAsk
2026-03-03T08:27:46,79.66,1.0,SetByAsk
2026-03-03T08:27:46,79.66,1.0,SetByAsk
2026-03-03T08:27:46,79.66,1.0,SetByAsk
2026-03-03T08:27:46,79.66,1.0,SetByAsk
2026-03-03T08:27:46,79.66,1.0,SetByAsk
2026-03-03T08:27:46,79.66,1.0,SetByAsk
2026-03-03T08:27:46,79.66,1.0,SetByAsk
2026-03-03T08:27:46,79.66,1.0,SetByAsk
2026-03-03T08:27:46,79.66,1.0,SetByAsk
2026-03-03T08:27:46,79.66,1.0,SetByAsk
2026-03-03T08:27:46,79.66,1.0,SetByAsk
2026-03-03T08:27:46,79.66,1.0,SetByAsk
2026-03-03T08:27:46,79.66,1.0,SetByAsk
2026-03-03T08:27:46,79.66,1.0,SetByAsk
2026-03-03T08:27:46,79.66,1.0,SetByAsk
2026-03-03T08:27:46,79.66,1.0,SetByAsk
2026-03-03T08:27:46,79.66,1.0,SetByAsk
2026-03-03T08:27:46,79.66,1.0,SetByAsk
2026-03-03T08:27:46,79.66,1.0,SetByAsk
2026-03-03T08:27:46,79.66,1.0,SetByAsk
2026-03-03T08:27:46,79.66,1.0,SetByAsk
2026-03-03T08:27:46,79.66,1.0,SetByAsk
2026-03-03T08:27:46,79.66,1.0,SetByAsk
2026-03-03T08:27:49,79.67,1.0,SetByBid
2026-03-03T08:27:57,79.69,1.0,SetByBid
2026-03-03T08:27:58,79.69,2.0,SetByBid
2026-03-03T08:27:58,79.69,1.0,SetByBid
2026-03-03T08:27:58,79.69,1.0,SetByBid
2026-03-03T08:27:58,79.69,1.0,SetByBid
2026-03-03T08:27:58,79.69,2.0,SetByBid
2026-03-03T08:27:58,79.69,1.0,SetByBid
2026-03-03T08:27:58,79.69,1.0,SetByBid
2026-03-03T08:27:58,79.69,1.0,SetByBid
2026-03-03T08:27:58,79.69,1.0,SetByBid
2026-03-03T08:27:58,79.69,1.0,SetByBid
2026-03-03T08:27:58,79.69,1.0,SetByBid
2026-03-03T08:27:58,79.69,1.0,SetByBid
2026-03-03T08:27:58,79.69,1.0,SetByAsk
2026-03-03T08:27:59,79.7,1.0,SetByBid
2026-03-03T08:27:59,79.7,14.0,SetByBid
2026-03-03T08:27:59,79.7,4.0,SetByBid
2026-03-03T08:27:59,79.7,21.0,SetByBid
2026-03-03T08:27:59,79.7,1.0,SetByBid
2026-03-03T08:27:59,79.7,1.0,SetByBid
2026-03-03T08:27:59,79.7,1.0,SetByBid
2026-03-03T08:27:59,79.7,3.0,SetByBid
2026-03-03T08:27:59,79.7,1.0,SetByBid
2026-03-03T08:27:59,79.7,2.0,SetByBid
2026-03-03T08:27:59,79.7,4.0,SetByBid
2026-03-03T08:27:59,79.7,6.0,SetByBid
2026-03-03T08:27:59,79.7,1.0,SetByBid
2026-03-03T08:27:59,79.7,1.0,SetByBid
2026-03-03T08:27:59,79.7,1.0,SetByBid
2026-03-03T08:27:59,79.7,5.0,SetByBid
2026-03-03T08:27:59,79.7,5.0,SetByBid
2026-03-03T08:27:59,79.7,1.0,SetByBid
2026-03-03T08:27:59,79.7,2.0,SetByBid
2026-03-03T08:27:59,79.7,2.0,SetByBid
2026-03-03T08:27:59,79.7,2.0,SetByBid
2026-03-03T08:27:59,79.7,1.0,SetByBid
2026-03-03T08:27:59,79.69,1.0,SetByAsk
2026-03-03T08:27:59,79.7,1.0,SetByBid
2026-03-03T08:27:59,79.69,1.0,SetByAsk
2026-03-03T08:27:59,79.69,1.0,SetByAsk
2026-03-03T08:27:59,79.71,1.0,SetByBid
2026-03-03T08:27:59,79.71,1.0,SetByBid
2026-03-03T08:27:59,79.71,1.0,SetByBid
2026-03-03T08:27:59,79.71,1.0,SetByBid
2026-03-03T08:27:59,79.71,1.0,SetByAsk
2026-03-03T08:27:59,79.71,1.0,SetByAsk
2026-03-03T08:27:59,79.71,1.0,SetByAsk
2026-03-03T08:27:59,79.71,1.0,SetByAsk
2026-03-03T08:27:59,79.71,1.0,SetByBid
2026-03-03T08:27:59,79.71,1.0,SetByBid
2026-03-03T08:27:59,79.71,1.0,SetByAsk
2026-03-03T08:27:59,79.71,1.0,SetByAsk
2026-03-03T08:27:59,79.71,1.0,SetByBid
2026-03-03T08:27:59,79.71,1.0,SetByBid
2026-03-03T08:27:59,79.7,1.0,SetByAsk
2026-03-03T08:27:59,79.69,1.0,SetByAsk
2026-03-03T08:28:02,79.7,1.0,SetByAsk
2026-03-03T08:28:02,79.7,1.0,SetByAsk
2026-03-03T08:28:02,79.71,1.0,SetByBid
2026-03-03T08:28:02,79.7,1.0,SetByAsk
2026-03-03T08:28:03,79.7,1.0,SetByAsk
2026-03-03T08:28:03,79.69,1.0,SetByAsk
2026-03-03T08:28:05,79.71,1.0,SetByBid
2026-03-03T08:28:05,79.72,1.0,SetByBid
2026-03-03T08:28:05,79.72,1.0,SetByBid
2026-03-03T08:28:05,79.72,1.0,SetByBid
2026-03-03T08:28:05,79.72,1.0,SetByAsk
2026-03-03T08:28:12,79.72,1.0,SetByAsk
2026-03-03T08:28:14,79.73,1.0,SetByBid
2026-03-03T08:28:14,79.74,1.0,SetByBid
2026-03-03T08:28:14,79.74,2.0,SetByBid
2026-03-03T08:28:14,79.73,2.0,SetByBid
2026-03-03T08:28:15,79.71,1.0,SetByAsk
2026-03-03T08:28:16,79.71,1.0,SetByAsk
2026-03-03T08:28:18,79.7,1.0,SetByBid
2026-03-03T08:28:19,79.7,1.0,SetByBid
2026-03-03T08:28:21,79.68,1.0,SetByBid
2026-03-03T08:28:21,79.68,1.0,SetByAsk
2026-03-03T08:28:21,79.68,1.0,SetByAsk
2026-03-03T08:28:31,79.62,5.0,SetByAsk
2026-03-03T08:28:31,79.62,1.0,SetByAsk
2026-03-03T08:28:33,79.6,1.0,SetByAsk
2026-03-03T08:28:37,79.62,1.0,SetByBid
2026-03-03T08:28:37,79.62,1.0,SetByBid
2026-03-03T08:28:37,79.62,1.0,SetByBid
2026-03-03T08:28:37,79.62,2.0,SetByBid
2026-03-03T08:28:37,79.62,1.0,SetByBid
2026-03-03T08:28:37,79.62,1.0,SetByBid
2026-03-03T08:28:37,79.62,1.0,SetByBid
2026-03-03T08:28:37,79.63,1.0,SetByBid
2026-03-03T08:28:37,79.63,1.0,SetByBid
2026-03-03T08:28:37,79.63,1.0,SetByBid
2026-03-03T08:28:37,79.63,1.0,SetByBid
2026-03-03T08:28:37,79.63,1.0,SetByBid
2026-03-03T08:28:37,79.63,1.0,SetByBid
2026-03-03T08:28:37,79.63,1.0,SetByBid
2026-03-03T08:28:37,79.63,2.0,SetByBid
2026-03-03T08:28:37,79.63,2.0,SetByBid
2026-03-03T08:28:37,79.63,1.0,SetByBid
2026-03-03T08:28:37,79.63,1.0,SetByBid
2026-03-03T08:28:37,79.63,1.0,SetByBid
2026-03-03T08:28:37,79.63,1.0,SetByBid
2026-03-03T08:28:37,79.63,1.0,SetByBid
2026-03-03T08:28:37,79.63,1.0,SetByBid
2026-03-03T08:28:37,79.63,1.0,SetByBid
2026-03-03T08:28:37,79.63,1.0,SetByBid
2026-03-03T08:28:37,79.63,1.0,SetByBid
2026-03-03T08:28:37,79.63,1.0,SetByBid
2026-03-03T08:28:37,79.63,1.0,SetByBid
2026-03-03T08:28:37,79.63,1.0,SetByAsk
2026-03-03T08:28:37,79.64,1.0,SetByBid
2026-03-03T08:28:37,79.63,1.0,SetByAsk
2026-03-03T08:28:37,79.64,1.0,SetByBid
2026-03-03T08:28:37,79.65,1.0,SetByBid
2026-03-03T08:28:37,79.65,1.0,SetByAsk
2026-03-03T08:28:43,79.66,1.0,SetByAsk
2026-03-03T08:28:43,79.67,1.0,SetByBid
2026-03-03T08:28:43,79.67,1.0,SetByBid
2026-03-03T08:28:43,79.67,1.0,SetByBid
2026-03-03T08:28:43,79.67,1.0,SetByBid
2026-03-03T08:28:43,79.67,1.0,SetByBid
2026-03-03T08:28:43,79.67,1.0,SetByAsk
2026-03-03T08:28:43,79.67,1.0,SetByAsk
2026-03-03T08:28:43,79.67,1.0,SetByAsk
2026-03-03T08:28:43,79.67,1.0,SetByAsk
2026-03-03T08:28:43,79.67,1.0,SetByAsk
2026-03-03T08:28:43,79.67,1.0,SetByAsk
2026-03-03T08:28:44,79.67,1.0,SetByAsk
2026-03-03T08:28:44,79.68,1.0,SetByBid
2026-03-03T08:28:44,79.68,1.0,SetByBid
2026-03-03T08:28:44,79.68,1.0,SetByBid
2026-03-03T08:28:44,79.68,1.0,SetByBid
2026-03-03T08:28:50,79.69,1.0,SetByBid
2026-03-03T08:28:50,79.69,1.0,SetByBid
2026-03-03T08:28:50,79.69,1.0,SetByBid
2026-03-03T08:28:50,79.69,1.0,SetByBid
2026-03-03T08:28:50,79.69,2.0,SetByBid
2026-03-03T08:28:50,79.69,1.0,SetByBid
2026-03-03T08:28:50,79.69,1.0,SetByBid
2026-03-03T08:28:50,79.69,1.0,SetByBid
2026-03-03T08:28:50,79.69,1.0,SetByBid
2026-03-03T08:28:50,79.69,3.0,SetByAsk
2026-03-03T08:28:50,79.69,1.0,SetByAsk
2026-03-03T08:28:50,79.69,1.0,SetByAsk
2026-03-03T08:28:50,79.69,1.0,SetByAsk
2026-03-03T08:28:50,79.69,1.0,SetByAsk
2026-03-03T08:28:50,79.69,1.0,SetByAsk
2026-03-03T08:28:50,79.69,1.0,SetByAsk
2026-03-03T08:28:50,79.69,1.0,SetByAsk
2026-03-03T08:28:50,79.69,1.0,SetByAsk
2026-03-03T08:28:50,79.69,1.0,SetByAsk
2026-03-03T08:28:50,79.69,1.0,SetByAsk
2026-03-03T08:28:50,79.69,1.0,SetByAsk
2026-03-03T08:28:50,79.69,1.0,SetByAsk
2026-03-03T08:28:50,79.69,1.0,SetByAsk
2026-03-03T08:28:50,79.69,1.0,SetByAsk
2026-03-03T08:28:50,79.69,1.0,SetByAsk
2026-03-03T08:28:50,79.69,1.0,SetByAsk
2026-03-03T08:28:50,79.69,1.0,SetByAsk
2026-03-03T08:28:50,79.69,1.0,SetByAsk
2026-03-03T08:28:50,79.69,1.0,SetByAsk
2026-03-03T08:28:50,79.69,1.0,SetByAsk
2026-03-03T08:28:50,79.69,1.0,SetByAsk
2026-03-03T08:28:50,79.69,1.0,SetByAsk
2026-03-03T08:28:50,79.69,1.0,SetByAsk
2026-03-03T08:28:50,79.69,1.0,SetByAsk
2026-03-03T08:28:50,79.69,1.0,SetByAsk
2026-03-03T08:28:50,79.69,1.0,SetByAsk
2026-03-03T08:28:50,79.69,1.0,SetByAsk
2026-03-03T08:28:50,79.69,1.0,SetByAsk
2026-03-03T08:28:52,79.69,1.0,SetByAsk
2026-03-03T08:28:52,79.69,1.0,SetByAsk
2026-03-03T08:28:52,79.69,1.0,SetByAsk
2026-03-03T08:28:52,79.69,1.0,SetByAsk
2026-03-03T08:28:52,79.68,1.0,SetByAsk
2026-03-03T08:28:52,79.68,1.0,SetByAsk
2026-03-03T08:28:52,79.67,1.0,SetByAsk
2026-03-03T08:28:52,79.67,1.0,SetByBid
2026-03-03T08:28:57,79.68,1.0,SetByBid
2026-03-03T08:29:01,79.69,1.0,SetByBid
2026-03-03T08:29:01,79.69,1.0,SetByBid
2026-03-03T08:29:01,79.69,1.0,SetByBid
2026-03-03T08:29:01,79.69,1.0,SetByBid
2026-03-03T08:29:03,79.69,1.0,SetByBid
2026-03-03T08:29:03,79.7,1.0,SetByBid
2026-03-03T08:29:03,79.7,1.0,SetByBid
2026-03-03T08:29:03,79.7,1.0,SetByBid
2026-03-03T08:29:03,79.7,1.0,SetByBid
2026-03-03T08:29:03,79.7,1.0,SetByBid
2026-03-03T08:29:03,79.7,1.0,SetByBid
2026-03-03T08:29:03,79.7,1.0,SetByBid
2026-03-03T08:29:09,79.69,1.0,SetByAsk
2026-03-03T08:29:09,79.69,1.0,SetByAsk
2026-03-03T08:29:09,79.69,1.0,SetByAsk
2026-03-03T08:29:09,79.69,1.0,SetByAsk
2026-03-03T08:29:19,79.68,1.0,SetByAsk
2026-03-03T08:29:19,79.67,1.0,SetByAsk
2026-03-03T08:29:28,79.66,4.0,SetByAsk
2026-03-03T08:29:28,79.66,1.0,SetByAsk
2026-03-03T08:29:28,79.66,1.0,SetByBid
2026-03-03T08:29:28,79.66,1.0,SetByAsk
2026-03-03T08:29:28,79.67,1.0,SetByBid
2026-03-03T08:29:28,79.67,1.0,SetByBid
2026-03-03T08:29:36,79.66,1.0,SetByAsk
2026-03-03T08:29:36,79.66,1.0,SetByAsk
2026-03-03T08:29:41,79.66,1.0,SetByAsk
2026-03-03T08:29:46,79.66,1.0,SetByBid
2026-03-03T08:29:58,79.65,1.0,SetByAsk
2026-03-03T08:29:58,79.64,1.0,SetByAsk
2026-03-03T08:29:58,79.64,1.0,SetByAsk
2026-03-03T08:29:58,79.63,1.0,SetByBid
2026-03-03T08:29:58,79.64,1.0,SetByBid
2026-03-03T08:29:58,79.64,1.0,SetByBid
2026-03-03T08:29:58,79.64,1.0,SetByBid
2026-03-03T08:29:58,79.64,1.0,SetByBid
2026-03-03T08:29:58,79.64,1.0,SetByBid
2026-03-03T08:29:59,79.64,1.0,SetByBid
2026-03-03T08:29:59,79.64,1.0,SetByBid
2026-03-03T08:30:02,79.62,1.0,SetByAsk
2026-03-03T08:30:09,79.63,1.0,SetByBid
2026-03-03T08:30:09,79.63,1.0,SetByBid
2026-03-03T08:30:09,79.63,1.0,SetByBid
2026-03-03T08:30:09,79.63,1.0,SetByBid
2026-03-03T08:30:09,79.63,1.0,SetByAsk
2026-03-03T08:30:11,79.64,1.0,SetByBid
2026-03-03T08:30:11,79.64,1.0,SetByBid
2026-03-03T08:30:11,79.64,2.0,SetByBid
2026-03-03T08:30:11,79.64,1.0,SetByAsk
2026-03-03T08:30:11,79.64,1.0,SetByAsk
2026-03-03T08:30:11,79.64,1.0,SetByAsk
2026-03-03T08:30:16,79.62,1.0,SetByAsk
2026-03-03T08:30:16,79.62,1.0,SetByAsk
2026-03-03T08:30:16,79.62,1.0,SetByAsk
2026-03-03T08:30:16,79.62,1.0,SetByAsk
2026-03-03T08:30:24,79.63,1.0,SetByBid
2026-03-03T08:30:24,79.63,1.0,SetByBid
2026-03-03T08:30:24,79.63,1.0,SetByBid
2026-03-03T08:30:24,79.63,1.0,SetByBid
2026-03-03T08:30:24,79.63,1.0,SetByBid
2026-03-03T08:30:24,79.63,1.0,SetByBid
2026-03-03T08:30:24,79.63,1.0,SetByAsk
2026-03-03T08:30:24,79.63,1.0,SetByAsk
2026-03-03T08:30:24,79.63,1.0,SetByAsk
2026-03-03T08:30:24,79.64,1.0,SetByBid
2026-03-03T08:30:24,79.65,1.0,SetByBid
2026-03-03T08:30:24,79.65,1.0,SetByBid
2026-03-03T08:30:26,79.66,1.0,SetByBid
2026-03-03T08:30:26,79.66,1.0,SetByAsk
2026-03-03T08:30:26,79.66,1.0,SetByAsk
2026-03-03T08:30:26,79.66,1.0,SetByAsk
2026-03-03T08:30:26,79.66,1.0,SetByAsk
2026-03-03T08:30:26,79.66,1.0,SetByAsk
2026-03-03T08:30:26,79.66,1.0,SetByAsk
2026-03-03T08:30:26,79.66,1.0,SetByAsk
2026-03-03T08:30:26,79.66,1.0,SetByAsk
2026-03-03T08:30:28,79.67,1.0,SetByBid
2026-03-03T08:30:28,79.67,1.0,SetByBid
2026-03-03T08:30:28,79.67,1.0,SetByBid
2026-03-03T08:30:28,79.67,1.0,SetByAsk
2026-03-03T08:30:28,79.67,1.0,SetByAsk
2026-03-03T08:30:28,79.67,1.0,SetByAsk
2026-03-03T08:30:28,79.67,1.0,SetByAsk
2026-03-03T08:30:28,79.67,1.0,SetByAsk
2026-03-03T08:30:28,79.67,1.0,SetByAsk
2026-03-03T08:30:28,79.67,1.0,SetByAsk
2026-03-03T08:30:31,79.68,1.0,SetByBid
2026-03-03T08:30:31,79.68,1.0,SetByBid
2026-03-03T08:30:31,79.68,1.0,SetByBid
2026-03-03T08:30:31,79.68,1.0,SetByBid
2026-03-03T08:30:31,79.68,1.0,SetByBid
2026-03-03T08:30:31,79.68,1.0,SetByBid
2026-03-03T08:30:31,79.68,1.0,SetByAsk
2026-03-03T08:30:31,79.68,1.0,SetByAsk
2026-03-03T08:30:31,79.68,1.0,SetByAsk
2026-03-03T08:30:31,79.68,7.0,SetByAsk
2026-03-03T08:30:31,79.68,1.0,SetByAsk
2026-03-03T08:30:31,79.68,1.0,SetByAsk
2026-03-03T08:30:31,79.68,1.0,SetByAsk
2026-03-03T08:30:31,79.68,2.0,SetByAsk
2026-03-03T08:30:31,79.68,1.0,SetByAsk
2026-03-03T08:30:31,79.68,1.0,SetByAsk
2026-03-03T08:30:40,79.65,1.0,SetByAsk
2026-03-03T08:30:56,79.67,1.0,SetByBid
2026-03-03T08:30:59,79.66,1.0,SetByAsk
2026-03-03T08:31:00,79.66,1.0,SetByAsk
2026-03-03T08:31:07,79.64,1.0,SetByAsk
2026-03-03T08:31:07,79.64,1.0,SetByAsk
2026-03-03T08:31:07,79.63,1.0,SetByAsk
2026-03-03T08:31:07,79.62,1.0,SetByAsk
2026-03-03T08:31:09,79.62,1.0,SetByBid
2026-03-03T08:31:09,79.62,1.0,SetByBid
2026-03-03T08:31:09,79.62,1.0,SetByBid
2026-03-03T08:31:14,79.63,1.0,SetByBid
2026-03-03T08:31:14,79.63,1.0,SetByBid
2026-03-03T08:31:14,79.64,1.0,SetByBid
2026-03-03T08:31:14,79.64,1.0,SetByBid
2026-03-03T08:31:14,79.64,1.0,SetByBid
2026-03-03T08:31:14,79.64,1.0,SetByBid
2026-03-03T08:31:14,79.64,1.0,SetByBid
2026-03-03T08:31:14,79.65,1.0,SetByBid
2026-03-03T08:31:14,79.65,1.0,SetByBid
2026-03-03T08:31:14,79.65,1.0,SetByBid
2026-03-03T08:31:14,79.65,1.0,SetByBid
2026-03-03T08:31:14,79.65,2.0,SetByBid
2026-03-03T08:31:14,79.65,1.0,SetByBid
2026-03-03T08:31:14,79.65,1.0,SetByBid
2026-03-03T08:31:14,79.65,1.0,SetByBid
2026-03-03T08:31:14,79.65,1.0,SetByBid
2026-03-03T08:31:14,79.65,1.0,SetByBid
2026-03-03T08:31:14,79.65,1.0,SetByBid
2026-03-03T08:31:14,79.65,1.0,SetByBid
2026-03-03T08:31:14,79.64,1.0,SetByAsk
2026-03-03T08:31:19,79.64,1.0,SetByAsk
2026-03-03T08:31:27,79.63,1.0,SetByAsk
2026-03-03T08:31:38,79.63,1.0,SetByAsk
2026-03-03T08:31:38,79.62,1.0,SetByAsk
2026-03-03T08:31:43,79.61,1.0,SetByAsk
2026-03-03T08:31:49,79.61,1.0,SetByBid
2026-03-03T08:31:49,79.62,1.0,SetByBid
2026-03-03T08:31:49,79.62,1.0,SetByBid
2026-03-03T08:32:00,79.64,1.0,SetByBid
2026-03-03T08:32:00,79.64,1.0,SetByBid
2026-03-03T08:32:00,79.64,1.0,"SetByBid, Leg"
2026-03-03T08:32:00,79.64,1.0,"SetByBid, Leg"
2026-03-03T08:32:00,79.64,1.0,SetByAsk
2026-03-03T08:32:00,79.64,1.0,SetByAsk
2026-03-03T08:32:04,79.63,1.0,SetByAsk
2026-03-03T08:32:14,79.63,1.0,SetByAsk
2026-03-03T08:32:21,79.64,1.0,SetByAsk
2026-03-03T08:32:28,79.66,1.0,SetByBid
2026-03-03T08:32:34,79.66,1.0,SetByAsk
2026-03-03T08:32:40,79.66,1.0,SetByAsk
2026-03-03T08:32:40,79.65,1.0,SetByAsk
2026-03-03T08:32:40,79.65,1.0,SetByAsk
2026-03-03T08:32:44,79.64,1.0,SetByAsk
2026-03-03T08:32:45,79.63,1.0,SetByAsk
2026-03-03T08:32:45,79.63,1.0,SetByAsk
2026-03-03T08:32:45,79.63,1.0,SetByAsk
2026-03-03T08:32:45,79.63,1.0,SetByAsk
2026-03-03T08:32:45,79.63,1.0,SetByAsk
2026-03-03T08:32:59,79.62,1.0,SetByAsk
2026-03-03T08:33:01,79.61,1.0,SetByAsk
2026-03-03T08:33:01,79.61,1.0,SetByAsk
2026-03-03T08:33:01,79.62,1.0,SetByBid
2026-03-03T08:33:01,79.62,3.0,SetByBid
2026-03-03T08:33:01,79.61,1.0,SetByAsk
2026-03-03T08:33:14,79.61,1.0,SetByAsk
2026-03-03T08:33:14,79.61,1.0,SetByAsk
2026-03-03T08:33:22,79.6,1.0,SetByAsk
2026-03-03T08:33:24,79.6,1.0,SetByAsk
2026-03-03T08:33:28,79.6,1.0,SetByAsk
2026-03-03T08:33:29,79.59,1.0,SetByAsk
2026-03-03T08:33:29,79.59,1.0,SetByAsk
2026-03-03T08:33:30,79.59,1.0,SetByBid
2026-03-03T08:33:49,79.58,1.0,SetByBid
2026-03-03T08:33:49,79.58,1.0,SetByBid
2026-03-03T08:34:06,79.56,1.0,SetByAsk
2026-03-03T08:34:06,79.56,1.0,SetByAsk
2026-03-03T08:34:06,79.56,1.0,SetByAsk
2026-03-03T08:34:06,79.56,1.0,SetByAsk
2026-03-03T08:34:06,79.56,1.0,SetByAsk
2026-03-03T08:34:06,79.55,1.0,SetByAsk
2026-03-03T08:34:06,79.55,1.0,SetByAsk
2026-03-03T08:34:06,79.56,1.0,SetByBid
2026-03-03T08:34:12,79.54,1.0,SetByAsk
2026-03-03T08:34:12,79.53,1.0,SetByAsk
2026-03-03T08:34:16,79.53,1.0,SetByBid
2026-03-03T08:34:28,79.54,1.0,SetByAsk
2026-03-03T08:34:31,79.55,1.0,SetByBid
2026-03-03T08:34:31,79.55,1.0,SetByBid
2026-03-03T08:34:31,79.55,1.0,SetByBid
2026-03-03T08:34:33,79.56,1.0,SetByBid
2026-03-03T08:35:10,79.61,1.0,SetByBid
2026-03-03T08:35:10,79.61,1.0,SetByBid
2026-03-03T08:35:10,79.61,1.0,SetByBid
2026-03-03T08:35:10,79.61,1.0,SetByBid
2026-03-03T08:35:10,79.61,1.0,SetByAsk
2026-03-03T08:35:10,79.61,8.0,SetByAsk
2026-03-03T08:35:10,79.61,1.0,SetByAsk
2026-03-03T08:35:10,79.61,1.0,SetByAsk
2026-03-03T08:35:10,79.61,5.0,SetByAsk
2026-03-03T08:35:10,79.61,1.0,SetByAsk
2026-03-03T08:35:10,79.61,2.0,SetByAsk
2026-03-03T08:35:14,79.59,1.0,SetByBid
